149	0.0006271538805964874
167	0.0008227914931266834
213	7.367694022833597e-19
265	0.0003087579318531533
143	0.00043085408447862895
764	0.00034545508988805354
672	0.0006161048296734951
710	0.00035811315251465246
364	0.0007554041574374782
341	0.00038834697589273373
153	6.961447586299556e-05
450	0.0006819793336223001
757	0.0006271538805964874
641	0.0001746036229976976
442	0.0002615247712417023
552	0.00017515582686880913
189	0.000552144087055539
585	0.00012952311049449456
759	0.0007194486259774898
592	0.00062152702636501
639	0.00019846196848107863
475	0.0003428770180518597
439	0.00040547501723815364
58	0.0007091622630085735
184	0.0007424313999857142
182	0.0006161048296734951
180	0.0006330014497760042
543	0.0007554041574374782
140	0.0024031177001565644
738	0.00040941607560408946
712	0.0005705742206843422
327	0.001009562800097275
292	0.0004278112307538679
1	0.0007424313999857142
609	0.0004559007496393585
786	4.667033895457783e-05
671	0.00048602182312231526
244	0.000386053165682944
583	0.0007696141848365965
449	0.000429324895113406
350	0.0007853226137270383
326	0.0005101216598524486
280	0.0008028831050119636
741	0.0005667014250958447
538	0.00047949109111421044
474	0.0005453659047865156
817	0.00043396033541340213
390	0.00062152702636501
250	0.0003420274728775343
219	0.000730497605426419
109	0.0007091622630085735
31	0.0004470760076546449
10	0.0006390877585420594
383	0.0004975853307803883
160	0.00021813998033975873
50	0.0003966651727856725
556	0.0009062245784615267
415	0.0005388825199748716
479	0.0002855813610026173
86	0.0005786353308371015
48	0.000523809655445956
694	0.0024031177001565644
247	0.0024031177001565644
157	0.0005745503024239485
34	0.0008457739574205012
295	0.0007194486259774898
262	0.00047323445735719736
580	0.0009062245784615267
586	0.0006058184047603078
756	0.0004928517741649275
285	0.0004029043553036075
102	0.0008457739574205012
335	0.0006390877585420594
768	0.0006271538805964874
447	0.0006161048296734951
309	0.0006058184047603078
419	0.000523809655445956
690	0.0024031177001565644
420	0.0024031177001565644
197	0.0007194486259774898
655	0.001009562800097275
593	0.00039912960423220905
507	0.0024031177001565644
717	0.0006330014497760042
726	0.0005786353308371015
300	0.0009062245784615267
343	0.0004712059285284838
797	0.0002469558984027864
693	0.0008729563086744565
540	0.0006589964563740812
489	0.0004263127793321853
823	0.0006589964563740812
373	0.0006520606145410611
411	0.0011128945187436762
511	0.00048826388840572443
87	0.0008729563086744565
19	0.0007091622630085735
732	0.0009062245784615267
195	0.0024031177001565644
96	0.0009062245784615267
307	0.0024031177001565644
724	0.0008729563086744565
510	0.0006662707601966068
468	0.0004928517741649275
241	0.0008227914931266834
783	0.0024031177001565644
517	0.0006662707601966068
39	0.0007424313999857142
13	0.0005786353308371015
688	0.00033459184341193575
675	0.0008227914931266834
256	0.0006330014497760042
116	0.0011128945187436762
664	0.0008729563086744565
697	0.0006390877585420594
293	0.0006819793336223001
406	0.0006330014497760042
570	0.0006271538805964874
525	0.0009062245784615267
371	0.0005357435750851039
749	0.0007424313999857142
812	0.0007696141848365965
225	0.0006662707601966068
600	0.0005357435750851039
520	0.0008457739574205012
162	0.000552144087055539
339	0.00047949109111421044
89	0.0008028831050119636
558	0.0009491143469084837
179	0.0004176251956918796
32	0.0006161048296734951
497	0.0004278112307538679
686	0.0006739182615056456
790	0.00037721533552337446
791	0.0007853226137270383
130	0.0005916082196855153
278	0.0009062245784615267
258	0.0007554041574374782
701	0.0008457739574205012
342	0.0007194486259774898
624	0.0007554041574374782
141	0.0005916082196855153
14	0.0006330014497760042
203	0.0007853226137270383
287	0.0011128945187436762
492	0.0005871573176329822
52	0.0005296572446383935
132	0.0006819793336223001
646	0.0006905012779072747
631	0.0008729563086744565
212	0.0006330014497760042
328	0.0005786353308371015
344	0.00047949109111421044
626	0.0006330014497760042
743	0.00038834697589273373
800	0.0005296572446383935
59	0.0004816363734293865
38	0.0024031177001565644
173	0.0007194486259774898
602	0.0006662707601966068
356	0.0004219057195673641
323	0.0024031177001565644
316	0.0008227914931266834
473	0.000555652350347959
563	0.0005487164803582861
188	0.0005127605687855853
408	0.0006662707601966068
466	0.00047323445735719736
523	0.0007194486259774898
259	0.0009491143469084837
711	0.0008227914931266834
663	0.0007091622630085735
264	0.0024031177001565644
696	0.0006161048296734951
362	0.0024031177001565644
123	0.001009562800097275
546	0.001009562800097275
248	0.0007424313999857142
460	0.0009491143469084837
389	0.0008227914931266834
112	0.0009491143469084837
384	0.0008227914931266834
231	0.0024031177001565644
537	0.0011128945187436762
454	0.0009062245784615267
512	0.0007091622630085735
698	0.000730497605426419
746	0.0007554041574374782
601	0.0024031177001565644
170	0.0006520606145410611
625	0.0007554041574374782
191	0.0006390877585420594
469	0.0008457739574205012
333	0.0006905012779072747
357	0.0008457739574205012
649	0.0008729563086744565
60	0.0006271538805964874
433	0.0024031177001565644
16	0.0008028831050119636
145	0.0005629266851427841
325	0.0006161048296734951
399	0.0007696141848365965
547	0.0006330014497760042
514	0.0009062245784615267
703	0.001009562800097275
501	0.0008729563086744565
677	0.0007853226137270383
210	0.0005267047836502663
734	0.0006271538805964874
136	0.0009491143469084837
178	0.0009062245784615267
216	0.0008028831050119636
155	0.0006271538805964874
312	0.0011128945187436762
518	0.0009062245784615267
815	0.0006009296366282623
805	0.0024031177001565644
198	0.0006390877585420594
15	0.0006390877585420594
90	0.0009062245784615267
767	0.0024031177001565644
177	0.0006819793336223001
623	0.00047949109111421044
715	0.000515447028028046
699	0.0006161048296734951
822	0.0004523079345977792
270	0.001009562800097275
554	0.00046335703317066084
597	0.0008729563086744565
494	0.0024031177001565644
175	0.0009491143469084837
452	0.0009062245784615267
729	0.0024031177001565644
607	0.0007194486259774898
121	0.0008729563086744565
122	0.0007424313999857142
430	0.0008729563086744565
536	0.0006058184047603078
781	0.0009491143469084837
614	0.0009491143469084837
457	0.0007554041574374782
303	0.0008457739574205012
57	0.0011128945187436762
266	0.0005705742206843422
451	0.0006995400055756983
260	0.000515447028028046
577	0.0005209696757246529
565	0.0006161048296734951
796	0.0006662707601966068
