5	7.248181137714123e-18
31	9.38856911943569e-05
66	0.0009912541782675823
53	0.0013592184516927292
35	0.0019628026326494346
3	0.02364121320194296
49	0.007418631343583605
59	0.007840585430170277
68	0.02364121320194296
70	0.007840585430170277
47	0.009451929138867209
14	0.0060746627085760466
32	0.007418631343583605
17	0.008435291772843183
10	0.007091336976299192
39	0.006401959382298255
19	0.02364121320194296
52	0.02364121320194296
38	0.004790561858115706
43	0.02364121320194296
2	0.02364121320194296
40	0.009451929138867209
51	0.02364121320194296
37	0.02364121320194296
9	0.009451929138867209
46	0.007091336976299192
20	0.02364121320194296
25	0.007091336976299192
48	0.02364121320194296
24	0.02364121320194296
1	0.02364121320194296
72	0.006823917312923742
41	0.007840585430170277
16	0.02364121320194296
28	0.02364121320194296
67	0.008435291772843183
69	0.02364121320194296
4	0.02364121320194296
36	0.007840585430170277
71	0.02364121320194296
73	0.02364121320194296
13	0.02364121320194296
54	0.02364121320194296
62	0.02364121320194296
34	0.009451929138867209
0	0.02364121320194296
63	0.02364121320194296
61	0.02364121320194296
60	0.02364121320194296
11	0.02364121320194296
22	0.02364121320194296
65	0.0035477778573117643
30	0.004415168806586386
57	0.009451929138867209
23	0.0034963072212865504
56	0.0065978168056856626
55	0.004673158372982632
45	0.02364121320194296
8	0.007840585430170277
29	0.004279679187008018
18	0.003601120556050929
44	0.005057983827944668
6	0.005057983827944668
33	0.005581139902020285
42	0.004918186684398564
15	0.0065978168056856626
7	0.009451929138867209
12	0.005581139902020285
27	0.007418631343583605
64	0.009451929138867209
26	0.02364121320194296
58	0.009451929138867209
21	0.02364121320194296
50	0.02364121320194296
