0	0.0025091210604690425
1	0.0018431607973471088
2	8.592651678095606e-18
3	0.005624692225664467
4	0.0023433924099792343
5	0.0060127010343330985
6	0.0044194255587632295
7	0.003496751265381735
8	0.0008928114484224376
9	0.0020088894645666094
15	0.00039830902213724355
16	0.0031293197742286705
13	0.00239689923937257
12	0.0008036208653886422
11	0.003963217789959222
10	0.002971134914667686
14	0.0037143891995805372
21	0.0013330773598577348
20	0.002192094000690556
19	0.001164671485663167
18	0.0032141577877046494
17	0.0060127010343330985
28	0.0010862144892044912
30	0.0005232021378570055
29	0.0038343563437272655
27	0.0017284707781473135
24	0.002192094000690556
25	0.0032141577877046494
26	0.007217964388774929
23	0.008423222222493152
22	0.0026923255761455885
34	0.0002498823104377297
33	0.0025680702542450868
32	0.008423222222493152
31	0.005624692225664467
38	0.002757949764094803
36	0.0013628017597719345
35	0.007217964388774929
37	0.028025347320245884
42	0.0021444517102270997
41	0.0032141577877046494
39	0.0028971307892683537
40	0.001965953088419962
43	0.004253697042110842
44	0.0038343563437272655
45	0.028025347320245884
46	0.005039623641575299
51	0.004102398744353362
48	0.005307665779306813
49	0.0037143891995805372
50	0.005039623641575299
47	0.005039623641575299
52	0.00239689923937257
53	0.004253697042110842
54	0.0023433924099792343
57	0.0008036208653886422
56	0.0060127010343330985
55	0.0023433924099792343
58	0.005624692225664467
61	0.0037143891995805372
60	0.0025680702542450868
59	0.006512930974001533
62	0.003963217789959222
63	0.028025347320245884
64	0.005039623641575299
65	0.004102398744353362
66	0.005624692225664467
67	0.028025347320245884
68	0.006512930974001533
69	0.005624692225664467
70	0.028025347320245884
71	0.005039623641575299
72	0.004253697042110842
74	0.007217964388774929
73	0.008423222222493152
75	0.005624692225664467
77	0.006512930974001533
76	0.008423222222493152
78	0.008423222222493152
79	0.008423222222493152
80	0.006512930974001533
81	0.028025347320245884
83	0.0060127010343330985
82	0.008423222222493152
84	0.005624692225664467
85	0.028025347320245884
86	0.028025347320245884
87	0.008423222222493152
88	0.028025347320245884
89	0.008423222222493152
90	0.007217964388774929
91	0.028025347320245884
92	0.008423222222493152
93	0.007217964388774929
94	0.028025347320245884
95	0.028025347320245884
96	0.028025347320245884
97	0.028025347320245884
98	0.005624692225664467
99	0.028025347320245884
100	0.008423222222493152
101	0.028025347320245884
102	0.028025347320245884
103	0.028025347320245884
104	0.028025347320245884
105	0.028025347320245884
106	0.007217964388774929
107	0.028025347320245884
108	0.028025347320245884
