0.8992561472387622	0.10074385276123775	-0.39925614723876224	1
0.8992561472387595	0.1007438527612406	-0.39925614723875946	2
0.8992561472387595	0.1007438527612406	-0.39925614723875946	3
0.1007438527612406	0.8992561472387595	0.39925614723875946	4
0.0	1.0	0.5	5
0.8512496704395885	0.14875032956041156	-0.3512496704395885	6
0.6822701394948402	0.31772986050515967	-0.18227013949484025	7
0.2572899702835053	0.7427100297164947	0.2427100297164947	8
2.792054025680441e-16	0.9999999999999998	0.4999999999999997	9
0.0	1.0	0.5	10
0.09805984809221477	0.9019401519077853	0.40194015190778526	11
8.256326534435968e-16	0.9999999999999991	0.49999999999999917	12
0.03369891124384567	0.9663010887561543	0.4663010887561543	13
0.0	1.0	0.5	14
0.0	1.0	0.5	15
0.2661778739224837	0.7338221260775163	0.2338221260775163	16
6.978101024614982e-16	0.9999999999999992	0.4999999999999993	17
0.08287844764761591	0.9171215523523841	0.41712155235238413	18
0.0	1.0	0.5	19
0.0	1.0	0.5	20
0.6269501475347982	0.3730498524652018	-0.1269501475347982	21
0.5494048585137693	0.4505951414862307	-0.0494048585137693	22
0.4505951414862307	0.5494048585137693	0.0494048585137693	23
1.4201787810379062e-15	0.9999999999999986	0.49999999999999856	24
0.0	1.0	0.5	25
0.21854168843208605	0.781458311567914	0.281458311567914	26
0.31136490207203316	0.6886350979279668	0.18863509792796684	27
0.6886350979279668	0.31136490207203316	-0.18863509792796684	28
0.0	1.0	0.5	29
0.0	1.0	0.5	30
0.06149977063079382	0.9385002293692062	0.4385002293692062	31
0.06149977063079382	0.9385002293692062	0.4385002293692062	32
0.46165087635848845	0.5383491236415116	0.03834912364151155	33
0.01753557546763288	0.982464424532367	0.4824644245323671	34
0.4176866811953275	0.5823133188046724	0.08231331880467246	35
0.4166777406200733	0.5833222593799268	0.08332225937992674	36
0.0	1.0	0.5	37
0.0	1.0	0.5	38
0.0	1.0	0.5	39
0.0	1.0	0.5	40
0.1127210557786378	0.8872789442213622	0.3872789442213622	41
0.4679103830029873	0.5320896169970126	0.032089616997012654	42
0.5320896169970126	0.4679103830029873	-0.032089616997012654	43
0.5320896169970126	0.4679103830029873	-0.032089616997012654	44
0.0	1.0	0.5	45
0.7506192111755356	0.24938078882446432	-0.25061921117553565	46
0.0387496826659716	0.9612503173340283	0.4612503173340284	47
1.0	0.0	-0.5	48
0.7118695285095641	0.28813047149043586	-0.21186952850956411	49
0.0	1.0	0.5	50
0.46612854749576704	0.533871452504233	0.03387145250423296	51
0.46612854749576554	0.5338714525042345	0.033871452504234484	52
1.5428015652344698e-15	0.9999999999999984	0.49999999999999845	53
0.0	1.0	0.5	54
0.0	1.0	0.5	55
0.9504085918277898	0.049591408172210305	-0.45040859182778975	56
0.6629104836741087	0.3370895163258914	-0.16291048367410862	57
0.6629104836741101	0.33708951632589	-0.16291048367411004	58
0.33708951632589	0.6629104836741101	0.16291048367411004	59
0.33708951632589	0.6629104836741101	0.16291048367411004	60
0.10544376701504769	0.8945562329849523	0.39455623298495235	61
0.8945562329849523	0.10544376701504769	-0.39455623298495235	62
0.8497701357288209	0.15022986427117913	-0.3497701357288209	63
0.0	1.0	0.5	64
0.0	1.0	0.5	65
0.14681260747559913	0.8531873925244008	0.35318739252440084	66
0.9999999999999998	2.383903739171781e-16	-0.4999999999999998	67
0.9377049305197988	0.062295069480201276	-0.43770493051979875	68
0.07563663511833507	0.924363364881665	0.424363364881665	69
0.0	1.0	0.5	70
0.18183512872875696	0.8181648712712429	0.318164871271243	71
0.028401536625869552	0.9715984633741304	0.4715984633741304	72
0.05800718922062342	0.9419928107793766	0.4419928107793766	73
0.0	1.0	0.5	74
0.0	1.0	0.5	75
0.30692129789820216	0.6930787021017978	0.1930787021017978	76
0.30692129789820216	0.6930787021017978	0.1930787021017978	77
0.24220844214963644	0.7577915578503635	0.2577915578503635	78
0.20708842430928634	0.7929115756907136	0.29291157569071363	79
0.0351200178403501	0.9648799821596499	0.4648799821596499	80
0.08846050378624822	0.9115394962137519	0.4115394962137518	81
0.10197345123395338	0.8980265487660466	0.3980265487660466	82
0.6012958601962015	0.3987041398037985	-0.10129586019620151	83
0.0	1.0	0.5	84
0.0	1.0	0.5	85
0.6164736828914132	0.3835263171085868	-0.11647368289141322	86
0.4485683451409247	0.5514316548590754	0.05143165485907536	87
0.38352631710858526	0.6164736828914148	0.11647368289141477	88
1.5935476906393864e-15	0.9999999999999983	0.4999999999999984	89
0.0	1.0	0.5	90
0.9574125837324504	0.04258741626754961	-0.4574125837324504	91
0.1493601585557769	0.8506398414442231	0.3506398414442231	92
0.14285463921860886	0.8571453607813913	0.3571453607813912	93
0.8506398414442231	0.1493601585557769	-0.3506398414442231	94
0.8571453607813913	0.14285463921860886	-0.3571453607813912	95
0.04537788167745578	0.9546221183225442	0.4546221183225442	96
0.0	1.0	0.5	97
0.1380574927692571	0.8619425072307428	0.36194250723074284	98
1.1117706618444142e-15	0.9999999999999989	0.4999999999999989	99
0.03936466036371364	0.9606353396362864	0.4606353396362864	100
0.45757878616349124	0.5424212138365089	0.04242121383650882	101
0.6293375375491346	0.37066246245086537	-0.1293375375491346	102
0.3080085860306696	0.6919914139693304	0.1919914139693304	103
0.37066246245086537	0.6293375375491346	0.1293375375491346	104
0.24805496638158164	0.7519450336184182	0.2519450336184183	105
0.1800785071501274	0.8199214928498726	0.3199214928498726	106
0.6764728791000852	0.3235271208999147	-0.17647287910008527	107
0.19313475208919068	0.8068652479108093	0.30686524791080927	108
0.16777598931831206	0.8322240106816879	0.33222401068168794	109
0.0	1.0	0.5	110
0.1930191879846505	0.8069808120153495	0.30698081201534955	111
0.07626084398849924	0.9237391560115007	0.42373915601150075	112
0.04888814715232531	0.9511118528476747	0.45111185284767474	113
0.11675834399615129	0.8832416560038486	0.3832416560038487	114
0.0	1.0	0.5	115
0.5686489490424914	0.43135105095750864	-0.06864894904249139	116
1.0	0.0	-0.5	117
0.43135105095750864	0.5686489490424914	0.06864894904249139	118
0.43135105095750864	0.5686489490424914	0.06864894904249139	119
0.0	1.0	0.5	120
0.9402039082937441	0.059796091706255945	-0.44020390829374406	121
0.4648193644515736	0.5351806355484263	0.03518063554842635	122
0.47538454384217044	0.5246154561578296	0.024615456157829563	123
0.059796091706255945	0.9402039082937441	0.44020390829374406	124
0.0	1.0	0.5	125
0.82986375976877	0.17013624023122997	-0.32986375976877	126
1.0	0.0	-0.5	127
0.17013624023122922	0.8298637597687708	0.3298637597687708	128
7.311772336878737e-16	0.9999999999999992	0.4999999999999992	129
0.0	1.0	0.5	130
0.6021315560565608	0.3978684439434392	-0.1021315560565608	131
0.5085801399208795	0.49141986007912053	-0.00858013992087947	132
1.0	0.0	-0.5	133
0.49141986007912053	0.5085801399208795	0.00858013992087947	134
0.39786844394343807	0.6021315560565619	0.1021315560565619	135
0.8200199626508526	0.17998003734914728	-0.3200199626508527	136
0.7070863158136093	0.29291368418639074	-0.20708631581360926	137
0.042064605113955135	0.9579353948860448	0.45793539488604484	138
0.1079972591910368	0.8920027408089632	0.39200274080896325	139
0.17998003734914728	0.8200199626508526	0.3200199626508527	140
0.9302150042147708	0.0697849957852292	-0.43021500421477077	141
0.2704083431980012	0.7295916568019988	0.22959165680199878	142
0.7211870375570805	0.2788129624429195	-0.2211870375570805	143
0.015695505681931586	0.9843044943180684	0.48430449431806843	144
0.008404619244918282	0.9915953807550818	0.49159538075508175	145
0.22844791381820084	0.7715520861817992	0.27155208618179916	146
0.8690499637662435	0.13095003623375648	-0.36904996376624355	147
0.061645684816472236	0.9383543151835277	0.43835431518352774	148
0.06930435141728424	0.9306956485827158	0.4306956485827158	149
0.0	1.0	0.5	150
0.04627177468038518	0.9537282253196149	0.4537282253196149	151
0.0	1.0	0.5	152
0.4059636537364396	0.5940363462635604	0.09403634626356039	153
0.7022093891820337	0.2977906108179664	-0.20220938918203366	154
0.2977906108179664	0.7022093891820337	0.20220938918203366	155
0.09015671882025497	0.909843281179745	0.409843281179745	156
0.3742447632527671	0.6257552367472329	0.12575523674723288	157
0.3431409816401284	0.6568590183598716	0.1568590183598716	158
0.0	1.0	0.5	159
0.0	1.0	0.5	160
0.9368803079976644	0.0631196920023355	-0.4368803079976645	161
0.0596066699178586	0.9403933300821414	0.44039333008214143	162
0.02186269819406481	0.9781373018059353	0.4781373018059352	163
0.0631196920023355	0.9368803079976644	0.4368803079976645	164
0.0631196920023355	0.9368803079976644	0.4368803079976645	165
0.3446446792648928	0.6553553207351072	0.1553553207351072	166
0.6553553207351072	0.3446446792648928	-0.1553553207351072	167
0.49438144252677496	0.505618557473225	0.005618557473225039	168
0.505618557473225	0.49438144252677496	-0.005618557473225039	169
0.0	1.0	0.5	170
0.4327039116213483	0.5672960883786518	0.06729608837865172	171
0.7195847386270585	0.2804152613729414	-0.21958473862705855	172
0.10841195814926638	0.8915880418507337	0.39158804185073365	173
0.26711740129808514	0.7328825987019149	0.23288259870191486	174
0.2824466005205533	0.7175533994794466	0.21755339947944666	175
0.1243127036250764	0.8756872963749236	0.3756872963749236	176
0.5286943158826845	0.4713056841173156	-0.028694315882684424	177
0.34699298049223914	0.6530070195077609	0.15300701950776086	178
0.0	1.0	0.5	179
0.0	1.0	0.5	180
0.5605336490058138	0.43946635099418613	-0.060533649005813844	181
0.1823819576412344	0.8176180423587657	0.3176180423587656	182
0.1833389374763447	0.8166610625236552	0.3166610625236553	183
0.22609398153245716	0.7739060184675429	0.27390601846754287	184
0.2862100266871978	0.7137899733128021	0.21378997331280217	185
0.17413142149263144	0.8258685785073685	0.3258685785073685	186
5.488247145766459e-16	0.9999999999999994	0.49999999999999944	187
0.6824522435051761	0.31754775649482386	-0.1824522435051761	188
0.0	1.0	0.5	189
0.0	1.0	0.5	190
0.8095660449797984	0.1904339550202016	-0.30956604497979845	191
0.9115394962137543	0.08846050378624573	-0.4115394962137543	192
2.4983777818182772e-15	0.9999999999999976	0.4999999999999975	193
0.08846050378624573	0.9115394962137543	0.4115394962137543	194
0.10197345123395338	0.8980265487660466	0.3980265487660466	195
0.4485683451409247	0.5514316548590754	0.05143165485907536	196
1.5935476906393864e-15	0.9999999999999983	0.4999999999999984	197
0.8671584119878778	0.13284158801212212	-0.36715841198787785	198
0.0	1.0	0.5	199
0.0	1.0	0.5	200
0.41642105983495764	0.5835789401650424	0.08357894016504239	201
0.8702651780159243	0.12973482198407574	-0.3702651780159243	202
0.017845758720619692	0.9821542412793803	0.48215424127938034	203
0.304501866067479	0.695498133932521	0.19549813393252102	204
0.0	1.0	0.5	205
0.9926597505333877	0.007340249466612302	-0.49265975053338773	206
0.0	1.0	0.5	207
0.0	1.0	0.5	208
0.0	1.0	0.5	209
0.0	1.0	0.5	210
0.19299539261863027	0.8070046073813697	0.3070046073813697	211
0.197732672446446	0.802267327553554	0.302267327553554	212
0.22049671151856096	0.779503288481439	0.279503288481439	213
0.022764039072114963	0.977235960927885	0.477235960927885	214
0.0	1.0	0.5	215
0.06085656439551368	0.9391434356044862	0.43914343560448627	216
0.9391434356044862	0.06085656439551368	-0.43914343560448627	217
0.6093604374539963	0.3906395625460036	-0.10936043745399632	218
