19	0.0027879998627518693
13	0.006417056823968948
7	3.344442662327857e-17
9	0.0013650632150732488
5	0.0011841727257853683
0	0.011929577473107505
1	0.035170399745669906
20	0.00878511817257202
12	0.010611266938679736
8	0.027022097248545995
10	0.008739542817892711
14	0.008049221147242719
4	0.011857192685344202
2	0.10908468670373596
3	0.02474489153710799
6	0.035170399745669906
21	0.03322342190628663
18	0.10908468670373596
24	0.10908468670373596
22	0.03791449283446423
23	0.10908468670373596
15	0.10908468670373596
16	0.03791449283446423
11	0.04260547206295705
17	0.10908468670373596
