0.870217244017475	0.12978275598252492	-0.370217244017475	1
0.014515652275814831	0.9854843477241851	0.48548434772418514	2
0.5700167685444573	0.4299832314555428	-0.07001676854445724	3
0.9869166759173388	0.013083324082661224	-0.4869166759173388	4
0.4195334320963887	0.5804665679036113	0.08046656790361129	5
1.0	0.0	-0.5	6
0.016782931526414975	0.9832170684735849	0.483217068473585	7
0.9216411489217459	0.0783588510782542	-0.4216411489217458	8
0.35755886078860116	0.6424411392113988	0.1424411392113988	9
0.9846493966667387	0.01535060333326137	-0.4846493966667387	10
0.25397515925443986	0.7460248407455602	0.24602484074556016	11
0.015350603333261575	0.9846493966667383	0.4846493966667384	12
0.9869166759173388	0.013083324082661222	-0.4869166759173388	13
0.015350603333261579	0.9846493966667383	0.4846493966667384	14
0.016782931526414767	0.9832170684735853	0.48321706847358525	15
0.9985676718068465	0.0014323281931536106	-0.4985676718068464	16
0.9869166759173388	0.013083324082661222	-0.4869166759173388	17
0.7744587681614827	0.22554123183851726	-0.27445876816148274	18
0.029866255609076197	0.9701337443909238	0.4701337443909238	19
0.2854343754187867	0.7145656245812133	0.2145656245812133	20
0.06315088529483552	0.9368491147051644	0.43684911470516447	21
0.1284339928272994	0.8715660071727006	0.3715660071727006	22
0.5237204623703977	0.4762795376296023	-0.02372046237039771	23
0.06315088529483534	0.9368491147051646	0.43684911470516463	24
0.2303903956414847	0.7696096043585152	0.2696096043585153	25
0.6436205284665779	0.35637947153342214	-0.14362052846657788	26
0.06315088529483551	0.9368491147051645	0.4368491147051645	27
0.0012224584676809942	0.998777541532319	0.498777541532319	28
0.06315088529483534	0.9368491147051646	0.43684911470516463	29
0.6642985208390209	0.33570147916097914	-0.16429852083902086	30
0.16846196881433018	0.8315380311856698	0.3315380311856698	31
0.3828569186575782	0.6171430813424217	0.11714308134242174	32
1.0	0.0	-0.5	33
1.0	0.0	-0.5	34
0.0012224584676809942	0.998777541532319	0.498777541532319	35
0.1284339928272994	0.8715660071727006	0.3715660071727006	36
0.6404502579216965	0.3595497420783035	-0.14045025792169652	37
0.06315088529483551	0.9368491147051645	0.4368491147051645	38
0.7100246139763964	0.2899753860236036	-0.21002461397639638	39
1.0	0.0	-0.5	40
0.6945985158506354	0.3054014841493646	-0.1945985158506354	41
0.5545118536530264	0.4454881463469736	-0.05451185365302638	42
0.25772659382096863	0.7422734061790314	0.24227340617903137	43
0.7755519826671045	0.22444801733289557	-0.27555198266710446	44
0.7755519826671042	0.22444801733289574	-0.27555198266710423	45
0.4671258590381663	0.5328741409618337	0.03287414096183372	46
0.5424416360827953	0.45755836391720467	-0.0424416360827953	47
1.0	0.0	-0.5	48
0.9879297824297689	0.012070217570231087	-0.4879297824297689	49
