0.0947155536892657	0.9052844463107343	0.40528444631073435	1
0.0947155536892657	0.9052844463107343	0.40528444631073435	2
0.19939680476567997	0.80060319523432	0.30060319523432	3
0.19939680476567997	0.80060319523432	0.30060319523432	4
0.3612026973613008	0.6387973026386993	0.13879730263869924	5
0.0	1.0	0.5	6
0.23254090645573292	0.7674590935442671	0.2674590935442671	7
0.6809247843949152	0.3190752156050847	-0.18092478439491524	8
0.23254090645573292	0.7674590935442671	0.2674590935442671	9
0.23254090645573292	0.7674590935442671	0.2674590935442671	10
0.7572014534192064	0.24279854658079353	-0.2572014534192064	11
1.0	0.0	-0.5	12
0.8994582865836617	0.10054171341633841	-0.3994582865836616	13
1.0	0.0	-0.5	14
0.7466227443089815	0.2533772556910186	-0.24662274430898143	15
0.27577346861834795	0.7242265313816522	0.2242265313816521	16
0.6661516512858734	0.33384834871412655	-0.16615165128587342	17
1.0	0.0	-0.5	18
0.1956033490070784	0.8043966509929217	0.3043966509929216	19
0.8617550002929519	0.13824499970704818	-0.3617550002929519	20
0.7104330157422571	0.2895669842577428	-0.21043301574225717	21
0.5672966396763128	0.43270336032368706	-0.06729663967631289	22
0.16850242676662727	0.8314975732333728	0.33149757323337276	23
0.16850242676662727	0.8314975732333728	0.33149757323337276	24
1.0	0.0	-0.5	25
0.4090416749309477	0.5909583250690523	0.09095832506905233	26
0.4165214038634987	0.5834785961365013	0.08347859613650133	27
0.4090416749309477	0.5909583250690523	0.09095832506905233	28
0.4090416749309477	0.5909583250690523	0.09095832506905233	29
0.469116638685852	0.5308833613141479	0.030883361314147956	30
0.08857241079486917	0.9114275892051309	0.41142758920513084	31
0.42323232520396864	0.5767676747960314	0.07676767479603139	32
0.48559814675758567	0.5144018532424144	0.014401853242414359	33
0.0	1.0	0.5	34
0.0	1.0	0.5	35
0.17613608698994618	0.8238639130100538	0.3238639130100538	36
0.1761360869899462	0.8238639130100539	0.32386391301005385	37
0.0	1.0	0.5	38
0.0	1.0	0.5	39
0.6080725839727134	0.3919274160272867	-0.10807258397271333	40
0.0	1.0	0.5	41
0.7274201795788392	0.2725798204211608	-0.2274201795788392	42
0.7274201795788392	0.2725798204211608	-0.2274201795788392	43
0.7274201795788392	0.2725798204211608	-0.2274201795788392	44
0.5494412941502326	0.4505587058497674	-0.04944129415023257	45
0.7150738979948856	0.2849261020051143	-0.21507389799488566	46
0.5494412941502326	0.4505587058497674	-0.04944129415023257	47
0.43918842935996405	0.560811570640036	0.06081157064003595	48
0.7536470055713412	0.24635299442865888	-0.2536470055713412	49
0.4455594894267872	0.5544405105732129	0.054440510573212836	50
0.7536470055713412	0.24635299442865888	-0.2536470055713412	51
0.7536470055713412	0.24635299442865888	-0.2536470055713412	52
0.9164238586191824	0.0835761413808177	-0.41642385861918235	53
0.45897417750820435	0.5410258224917956	0.04102582249179565	54
0.25768774240809655	0.7423122575919033	0.2423122575919034	55
0.0	1.0	0.5	56
0.3042668927603311	0.695733107239669	0.19573310723966894	57
0.8178761148285448	0.18212388517145522	-0.31787611482854483	58
0.7904678966579438	0.20953210334205613	-0.2904678966579438	59
0.7904678966579438	0.2095321033420561	-0.29046789665794387	60
0.35005667684612013	0.6499433231538798	0.14994332315387984	61
0.7904678966579438	0.20953210334205613	-0.2904678966579438	62
0.7904678966579438	0.20953210334205613	-0.2904678966579438	63
0.7365985420685753	0.2634014579314246	-0.23659854206857536	64
0.15311994593207404	0.8468800540679261	0.34688005406792605	65
0.7365985420685754	0.2634014579314246	-0.23659854206857542	66
0.7365985420685753	0.2634014579314246	-0.23659854206857536	67
0.7365985420685754	0.2634014579314246	-0.23659854206857542	68
0.8831322448964699	0.11686775510353017	-0.38313224489646985	69
0.8831322448964698	0.11686775510353017	-0.3831322448964698	70
0.8831322448964699	0.11686775510353017	-0.38313224489646985	71
0.8831322448964698	0.11686775510353017	-0.3831322448964698	72
0.9161447718104841	0.08385522818951595	-0.4161447718104841	73
1.0	0.0	-0.5	74
0.6877955232762017	0.3122044767237984	-0.18779552327620166	75
0.0	1.0	0.5	76
1.0	0.0	-0.5	77
0.38436396774168174	0.6156360322583182	0.11563603225831823	78
0.0	1.0	0.5	79
0.399008994641405	0.600991005358595	0.10099100535859498	80
0.7281672342667243	0.2718327657332757	-0.22816723426672428	81
